0.00000,0.00000,0.00000,0.13659,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09378,0.00000,0.12733,0.10650,0.25457,0.00000,0.00000,0.00000,0.00000,0.10508,0.00000,0.00000,0.00000,0.12950,0.00000,0.00000,0.00000,0.11944,0.00000,0.00000,0.00000,0.00000,0.11944,0.00000,0.00000,0.00000,0.09976,0.00000,0.00000,0.00000,0.00000,0.20166,0.17558,0.20866,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09609,0.00000,0.09851,0.00000,0.00000,0.00000,0.00000,0.17791,0.20866,0.00000,0.00000,0.00000,0.00000,0.20539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12130,0.19623,0.00000,0.13412,0.00000,0.00000,0.00000,0.00000,0.00000,0.09266,0.00000,0.00000,0.09266,0.00000,0.09266,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10235,0.00000,0.00000,0.12950,0.00000,0.00000,0.22308,0.00000,0.00000,0.20417,0.00000,0.00000,0.00000,0.00000,0.41403,0.00000,0.00000,0.13412,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11099,0.00000,0.12130,0.00000,0.20223,0.00000,0.00000,0.00000,0.19623,0.00000,0.00000,0.00000,0.00000,0.13176,0.00000,0.13412,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09639,0.10979,0.11925,0.09906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12139,0.00000,0.14547,0.10810,0.00000,0.10337,0.00000,0.00000,0.10810,0.11720,0.19958,0.12362,0.00000,0.00000,0.11335,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09906,0.00000,0.14726,0.00000,0.08916,0.00000,0.00000,0.00000,0.11154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.28456,0.00000,0.00000,0.09906,0.00000,0.10979,0.00000,0.10979,0.12139,0.00000,0.10489,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08387,0.10489,0.00000,0.10810,0.11720,0.18885,0.00000,0.09385,0.00000,0.00000,0.00000,0.09264,0.09029,0.00000,0.00000,0.00000,0.00000,0.00000,0.09770,0.00000,0.00000,0.23408,0.00000,0.00000,0.00000,0.00000,0.24891,0.00000,0.00000,0.11925,0.00000,0.00000,0.09770,0.00000,0.00000,0.00000,0.00000,0.10979,0.00000,0.08697,0.00000,0.00000,0.36419,0.00000,0.17008,0.00000,0.00000,0.00000,0.00000,0.00000,0.11720,0.00000,0.10489,0.00000,0.00000,0.00000,0.00000,0.11925,0.00000,0.00000,0.00000,0.00000,0.11524,0.00000,0.11925,0.13706,0.00000,0.23000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11335,0.00000,0.00000,0.00000,0.00000,0.09906,0.00000
0.19677,0.11443,0.00000,0.22157,0.12849,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08985,0.08985,0.12199,0.10203,0.00000,0.12623,0.10486,0.11807,0.12406,0.00000,0.00000,0.09806,0.00000,0.00000,0.12849,0.00000,0.09094,0.00000,0.00000,0.00000,0.00000,0.00000,0.11443,0.00000,0.00000,0.00000,0.00000,0.14854,0.11999,0.00000,0.00000,0.09206,0.00000,0.11807,0.00000,0.00000,0.24204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15588,0.00000,0.15979,0.10486,0.00000,0.00000,0.00000,0.10067,0.00000,0.00000,0.13086,0.09806,0.00000,0.00000,0.11103,0.12406,0.00000,0.00000,0.00000,0.10486,0.09206,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10342,0.00000,0.00000,0.00000,0.00000,0.12406,0.00000,0.11103,0.08878,0.00000,0.00000,0.00000,0.00000,0.00000,0.10942,0.11807,0.00000,0.00000,0.09558,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10067,0.24389,0.00000,0.00000,0.24014,0.00000,0.00000,0.00000,0.00000,0.11999,0.11622,0.00000,0.00000,0.00000,0.12406,0.00000,0.00000,0.00000,0.00000,0.00000,0.11270,0.00000,0.10486,0.00000,0.00000,0.00000,0.00000,0.12406,0.12623,0.20448,0.00000,0.00000,0.00000,0.00000,0.00000,0.19677,0.00000,0.20316,0.10486,0.00000,0.00000,0.15588,0.10486,0.00000
0.18429,0.10717,0.00000,0.00000,0.00000,0.00000,0.20751,0.00000,0.10101,0.00000,0.00000,0.00000,0.00000,0.08415,0.00000,0.00000,0.09556,0.00000,0.00000,0.09821,0.11058,0.00000,0.00000,0.00000,0.09184,0.00000,0.00000,0.00000,0.00000,0.00000,0.10717,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19527,0.23206,0.00000,0.00000,0.00000,0.17351,0.00000,0.15350,0.12034,0.00000,0.00000,0.00000,0.00000,0.11619,0.08839,0.00000,0.00000,0.00000,0.00000,0.00000,0.11058,0.00000,0.00000,0.00000,0.22491,0.00000,0.10399,0.00000,0.00000,0.23643,0.00000,0.09821,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09686,0.00000,0.00000,0.00000,0.00000,0.00000,0.19841,0.00000,0.08315,0.10717,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11619,0.14966,0.10248,0.00000,0.09686,0.00000,0.08730,0.00000,0.20017,0.00000,0.10248,0.27727,0.18550,0.00000,0.00000,0.00000,0.00000,0.00000,0.09686,0.00000,0.00000,0.10248,0.09429,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12256,0.16862,0.00000,0.00000,0.00000,0.10717,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.24811,0.00000,0.00000,0.00000,0.00000,0.08026,0.11058,0.00000,0.10399,0.00000,0.00000,0.00000,0.00000,0.00000,0.09821,0.19027,0.00000,0.00000,0.09821,0.00000
0.11835,0.00000,0.00000,0.00000,0.00000,0.00000,0.34776,0.00000,0.00000,0.10118,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11835,0.00000,0.00000,0.12024,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.31376,0.00000,0.00000,0.12635,0.18867,0.10984,0.00000,0.00000,0.00000,0.00000,0.13327,0.00000,0.00000,0.12220,0.00000,0.12635,0.22373,0.00000,0.25234,0.00000,0.12635,0.14950,0.00000,0.13327,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21806,0.00000,0.00000,0.00000,0.12024,0.11654,0.00000,0.09986,0.00000,0.00000,0.00000,0.00000,0.00000,0.08727,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09041,0.00000,0.09041,0.11654,0.00000,0.12024,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12635,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11143,0.26515,0.09611,0.00000,0.00000,0.21766,0.00000,0.21392,0.00000,0.00000,0.00000,0.11143,0.10252,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12220,0.00000,0.00000,0.00000,0.00000,0.00000,0.18080,0.00000
0.00000,0.17966,0.00000,0.00000,0.00000,0.00000,0.12135,0.00000,0.10001,0.00000,0.00000,0.00000,0.21420,0.08332,0.00000,0.00000,0.09461,0.00000,0.00000,0.09723,0.10948,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20124,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.27453,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09212,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10451,0.29008,0.00000,0.00000,0.09723,0.00000,0.00000,0.00000,0.00000,0.00000,0.10611,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19819,0.07946,0.12135,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10296,0.09590,0.00000,0.00000,0.00000,0.18537,0.00000,0.19645,0.10296,0.00000,0.00000,0.11504,0.00000,0.00000,0.15598,0.00000,0.00000,0.11705,0.00000,0.27292,0.00000,0.00000,0.08752,0.00000,0.00000,0.00000,0.00000,0.00000,0.18537,0.00000,0.00000,0.00000,0.00000,0.00000,0.12135,0.00000,0.00000,0.00000,0.00000,0.00000,0.11504,0.00000,0.00000,0.00000,0.10777,0.00000,0.00000,0.17966,0.00000,0.25466,0.00000,0.09860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16463,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13454,0.00000,0.09461,0.00000,0.00000,0.00000,0.25716,0.00000,0.00000,0.00000,0.00000,0.11915,0.08537,0.00000,0.00000
0.00000,0.10482,0.00000,0.00000,0.00000,0.10646,0.00000,0.00000,0.00000,0.09101,0.00000,0.00000,0.18610,0.08231,0.08231,0.00000,0.00000,0.00000,0.11563,0.09605,0.10816,0.19242,0.00000,0.11771,0.00000,0.11988,0.00000,0.00000,0.00000,0.08331,0.10482,0.11365,0.00000,0.09880,0.00000,0.00000,0.00000,0.09222,0.00000,0.14824,0.00000,0.00000,0.00000,0.11365,0.00000,0.09101,0.00000,0.00000,0.00000,0.00000,0.10023,0.00000,0.15014,0.11771,0.00000,0.09605,0.10324,0.00000,0.00000,0.00000,0.09605,0.00000,0.10482,0.00000,0.09222,0.00000,0.10482,0.00000,0.08983,0.00000,0.00000,0.00000,0.00000,0.00000,0.07850,0.00000,0.00000,0.00000,0.00000,0.10171,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08133,0.00000,0.00000,0.00000,0.00000,0.13770,0.00000,0.00000,0.00000,0.00000,0.00000,0.26155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08645,0.10023,0.00000,0.09474,0.08983,0.00000,0.10816,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.24702,0.00000,0.13447,0.19242,0.16041,0.00000,0.00000,0.10023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.31281,0.11988,0.00000,0.00000,0.00000,0.09880,0.00000,0.00000,0.00000,0.11988,0.00000,0.09605,0.00000,0.18025,0.10324,0.00000,0.00000,0.11771,0.00000,0.10324,0.11175,0.00000,0.11563,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10992,0.00000,0.00000,0.00000,0.23544,0.00000,0.00000
0.07937,0.00000,0.00000,0.00000,0.08776,0.00000,0.00000,0.07064,0.07366,0.06785,0.00000,0.00000,0.06612,0.12878,0.06137,0.00000,0.11799,0.16658,0.00000,0.12126,0.00000,0.00000,0.00000,0.00000,0.06697,0.00000,0.00000,0.00000,0.00000,0.13035,0.00000,0.22111,0.00000,0.07366,0.22497,0.07815,0.08473,0.14429,0.08938,0.06528,0.10145,0.00000,0.00000,0.08473,0.00000,0.20895,0.00000,0.00000,0.00000,0.00000,0.07473,0.00000,0.06612,0.00000,0.00000,0.15030,0.07698,0.10646,0.08473,0.06446,0.15030,0.11799,0.07815,0.00000,0.00000,0.00000,0.00000,0.00000,0.11340,0.20394,0.13439,0.18097,0.00000,0.08621,0.05853,0.00000,0.00000,0.06288,0.00000,0.00000,0.00000,0.00000,0.15133,0.07584,0.11960,0.00000,0.06446,0.00000,0.00000,0.08473,0.00000,0.07584,0.10266,0.00000,0.00000,0.00000,0.08776,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08473,0.06446,0.00000,0.00000,0.00000,0.11340,0.06366,0.00000,0.00000,0.06876,0.07473,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15683,0.06876,0.00000,0.12126,0.10646,0.07815,0.08621,0.00000,0.00000,0.00000,0.08195,0.07937,0.07366,0.00000,0.00000,0.00000,0.08938,0.00000,0.15030,0.12126,0.07937,0.07698,0.00000,0.12126,0.00000,0.18093,0.00000,0.17485,0.14347,0.08621,0.00000,0.08064,0.06968,0.00000,0.00000,0.00000,0.00000,0.00000,0.08195,0.07162,0.17198,0.08776,0.06288,0.00000,0.00000
0.00000,0.12342,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21911,0.00000,0.00000,0.00000,0.11004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20585,0.12342,0.00000,0.11802,0.00000,0.00000,0.00000,0.13381,0.00000,0.00000,0.00000,0.09462,0.00000,0.23465,0.13381,0.00000,0.00000,0.00000,0.14114,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11309,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10576,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11976,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10179,0.09575,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13859,0.00000,0.11802,0.30388,0.00000,0.10576,0.00000,0.00000,0.00000,0.10179,0.32947,0.00000,0.00000,0.00000,0.17021,0.00000,0.00000,0.10858,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18887,0.13381,0.00000,0.00000,0.00000,0.21223,0.00000,0.00000,0.25901,0.00000,0.00000,0.00000,0.19418,0.00000,0.00000,0.11633,0.00000,0.00000,0.13381,0.14114,0.00000,0.00000,0.11309,0.21223,0.00000,0.00000,0.11309,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09242,0.00000,0.00000,0.00000,0.00000,0.00000,0.12535,0.12942,0.00000,0.11309,0.00000,0.00000,0.00000,0.00000,0.00000
0.05795,0.05706,0.10849,0.00000,0.10849,0.12162,0.00000,0.08732,0.05378,0.00000,0.00000,0.00000,0.14220,0.00000,0.07586,0.00000,0.08614,0.15122,0.00000,0.00000,0.00000,0.00000,0.00000,0.06407,0.00000,0.06526,0.00000,0.00000,0.09969,0.10822,0.00000,0.10475,0.00000,0.11287,0.06295,0.00000,0.10475,0.15459,0.00000,0.00000,0.10439,0.00000,0.10849,0.10475,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05456,0.06526,0.04827,0.10849,0.00000,0.05229,0.14665,0.13524,0.16144,0.00000,0.12478,0.12141,0.00000,0.00000,0.05020,0.00000,0.05706,0.11049,0.16149,0.00000,0.00000,0.09375,0.00000,0.10658,0.08968,0.06526,0.16102,0.10955,0.05795,0.00000,0.09812,0.00000,0.11049,0.00000,0.12307,0.00000,0.00000,0.00000,0.00000,0.12983,0.12359,0.13213,0.10564,0.05706,0.12983,0.12356,0.00000,0.12927,0.05456,0.14050,0.06295,0.08279,0.00000,0.06407,0.06187,0.15991,0.05456,0.10658,0.10823,0.04890,0.04648,0.00000,0.06295,0.00000,0.14238,0.00000,0.04706,0.06526,0.00000,0.00000,0.10317,0.06187,0.05157,0.06187,0.00000,0.00000,0.00000,0.09812,0.10973,0.00000,0.20342,0.10658,0.06526,0.00000,0.00000,0.05983,0.09812,0.00000,0.00000,0.06526,0.00000,0.00000,0.00000,0.05229,0.10973,0.00000,0.09516,0.00000,0.05229,0.06407,0.00000,0.00000,0.00000,0.10475,0.06295,0.04273,0.00000,0.10677,0.05537,0.00000,0.00000,0.16179,0.00000,0.10131,0.05229,0.05983,0.13447,0.07773,0.00000,0.00000
